TrueAbun,Est1,StdErr1,ODTrad1,ODtrim1,StdErrOD1,StdErrGT1,StdErrLR1,StdErrLT1,Est2,StdErr2,ODTrad2,ODtrim2,StdErrOD2,StdErrGT2,StdErrLR2,StdErrLT2,Est3,StdErr3,ODTrad3,ODtrim3,StdErrOD3,StdErrGT3,StdErrLR3,StdErrLT3,Est4,StdErr4,ODTrad4,ODtrim4,StdErrOD4,StdErrGT4,StdErrLR4,StdErrLT4,EstSRS,StdErrSRS
997,987.439159544455,48.866202071076,1,1.43866915580437,48.866202071076,58.6123390126923,54.4562222315751,53.6585467123349,992.653378143259,49.3301417591171,1,1.56463492120585,49.3301417591171,61.7047892051678,55.213077335812,55.448156052818,994.431764556643,49.5263626875345,1,1.43866915580437,49.5263626875345,59.7724026411505,54.2261457111638,54.5346877184718,996.793876485203,49.7361578410895,1,1.50060370146556,49.7361578410895,60.9263609834858,56.1472431956369,55.2143676353206,1141.66036785084,105.442343216156
1024,1029.01855314222,50.4212355890021,1,1.32661540297931,50.4212355890021,58.0745698510388,65.1326559049036,54.1175070766072,1019.61270026576,49.6847091911045,1,1.39349152389249,49.6847091911045,58.6509320247414,59.7988253797075,54.074662868661,1021.92199234949,49.8944240231614,1,1.32661540297931,49.8944240231614,59.9841890942338,59.2033355321411,54.8458727834658,1022.16125541891,49.9013416546258,1,1.44242210495552,49.9013416546258,59.931949779222,59.6825801074622,54.8226121651406,1177.09120685311,133.018738402522
1015,1050.09855905746,50.7623294369425,1,1.45780657482123,50.7623294369425,61.2902644985051,74.7397534906192,55.921449844533,1038.22970910188,49.8584126186643,1,1.49332149651112,49.8584126186643,60.9277451565003,70.8573029740338,55.3474601050136,1040.62754051068,50.0485755606478,1,1.45780657482123,50.0485755606478,62.6747467046149,69.3764510695345,56.3358731061316,1040.62025766165,50.080589633904,1,1.56034534655919,50.080589633904,62.557559626157,69.1210986360384,56.2861710992336,1204.6485260771,122.770114556401
1026,1048.0618754428,51.0440352245969,1.33698955174718,2.14502981264506,59.0213319863428,74.7586871394562,69.1218207649519,63.1685615918095,1042.63149400834,50.6388296283118,1.07901980064561,2.42698297397515,52.6015288272853,78.8891041767012,67.6244796574432,65.3418553076018,1045.34032344816,50.9818598340343,1,2.14502981264506,50.9818598340343,77.3399720681617,67.6800516318125,64.5617453524222,1050.81747087697,52.6750607054501,1,1.82493982314318,52.6750607054501,71.1589152295767,63.9168177538212,61.7166684391041,1196.77500629882,121.161461792819
977,937.814532685827,48.6731761831145,1,1.44331780577904,48.6731761831145,58.4750594338098,53.5389287433151,53.4198676405558,948.452347331352,49.7376897393434,1,1.43868980462414,49.7376897393434,59.6580689702036,54.1203147415428,54.4826467049488,946.391321965404,49.6915990390826,1,1.44331780577904,49.6915990390826,56.9701398233323,52.5159738070094,53.1303112602392,964.629449227021,53.5673869478222,NA,1.36678433489769,NA,62.6253920991174,56.5153564787802,57.6512251739483,1062.92517006803,101.265137904175
1010,1012.54145664491,49.6485409262025,1.26009244125674,2.45098267544894,55.7323932907575,77.7278420672574,68.3661894675457,64.3343182139849,1010.56906506482,49.5145386534325,1.15906944295221,3.53065807533254,53.3073956142447,93.0380431101592,69.538260937036,73.2045643050108,1014.41163394241,49.843235316801,1,2.45098267544894,49.843235316801,74.0487030365391,64.6385672027053,62.3252616070061,1018.34481294518,50.6172841096603,1,2.0804930356226,50.6172841096603,73.00993677956,65.5462968329871,61.9640540666946,1165.28092718569,127.23814511294
1048,985.913118442946,49.2831447631077,1,1.92210287753824,49.2831447631077,68.3261148863396,83.2220272689524,58.9302951594394,990.529408895718,49.8690827166501,1,1.76150216971977,49.8690827166501,66.1870418390782,84.1863623080816,57.989094974791,994.384189346334,50.3594037970294,1,1.92210287753824,50.3594037970294,65.3908375520327,85.3766741316663,57.7540241838669,993.866942227652,50.3100387243457,1,1.82781821032613,50.3100387243457,68.0175761524833,85.3466996541808,59.1134562231228,1125.91332829428,124.482394175422
1038,1079.54534012347,51.9439430102325,1.79194461099115,1.74355027399147,69.5339985398999,68.5886335268082,70.214085175841,60.2305267825368,1071.5887099776,52.1827824204055,1,1.54204375851338,52.1827824204055,64.8000858395631,71.2241489522655,58.3165972152371,1073.49588532971,51.6326622645118,1,1.74355027399147,51.6326622645118,62.4003612224053,72.0622176486293,56.8851375447877,1083.04366024982,53.2786972837595,1,1.40881334999263,53.2786972837595,63.2383203907903,73.8947902297536,58.0098055161557,1228.26908541194,120.943540538421
1044,1067.23827516575,50.9675654985758,1,1.87147932014212,50.9675654985758,69.7246601254912,79.4694006177681,60.4749078060943,1062.24437631781,50.6086904680678,1,1.81783200710678,50.6086904680678,68.2341793640147,78.5910787508806,59.5403521810438,1063.74309579654,50.7504000571492,1,1.87147932014212,50.7504000571492,67.5003877908488,76.1530670679197,59.1974077454453,1062.08287665292,50.6326088051189,1,1.76603054782994,50.6326088051189,67.2867280501473,72.3125426326148,59.0384657883216,1228.26908541194,140.27416503027
1019,945.191411883816,48.8610423698465,1.13782114542666,1.29046353654927,52.1194384609113,55.5054459772084,67.4380720018429,52.0327739612894,934.134638341452,47.9992277173115,1,1.40570653171439,47.9992277173115,56.9090821577511,65.5494672220016,52.3361597528068,935.674392015559,48.1582060167704,1,1.29046353654927,48.1582060167704,62.0898549997728,69.8603143423561,55.0712007078423,940.004832010213,48.7393182641593,1,1.78376580427887,48.7393182641593,65.0951103043367,69.7273063485225,56.8651251602343,1070.79868984631,119.622298164362
1011,1025.07629051262,50.0686016019062,1,1.77744176025522,50.0686016019062,66.7518261982649,56.4312810548423,58.4582556907117,1032.10230960244,50.7161156954866,1,1.98909324995595,50.7161156954866,71.5275839425499,59.5995502262609,61.253115881664,1033.76395578539,51.0128818917734,1,1.77744176025522,51.0128818917734,69.729366251625,56.6842790474392,60.3804313498593,1033.87246860736,51.0598379441967,1,1.64336410108723,51.0598379441967,65.4555279187337,55.8313236253298,58.1463188505006,1177.09120685311,113.063966370131
1025,978.912354119419,49.1823451010299,1,2.55279984859252,49.1823451010299,78.5810116372194,57.0383159829815,64.5539500308305,973.844460068131,48.8980456062238,1,1.49217608446222,48.8980456062238,59.7312411265704,58.644713235743,54.2203660332109,977.038625311431,49.2380652486953,1,2.55279984859252,49.2380652486953,59.4995157931879,56.9677966077861,54.2453116417767,978.02127641732,49.3361985437776,1,1.35053794027769,49.3361985437776,57.3349024267772,52.6268146432527,53.1961100274851,1118.039808516,123.359924512449
1042,1037.60924335903,51.511309178292,1.69480879763604,1.27522148190101,67.0599063559065,58.1695089742124,70.9308744372619,54.6703653904056,1029.25224403751,50.9681972273332,1,1.39826062445589,50.9681972273332,60.2689099356131,65.6894614050773,55.4536834753468,1031.24486197203,51.1608479401603,1,1.27522148190101,51.1608479401603,60.533346314324,65.6753798712958,55.6721549790961,1034.65640056504,51.6879315830742,1,1.38466414044486,51.6879315830742,60.8220950742112,64.1378264391072,56.0479532180707,1169.21768707483,124.847785922322
1029,887.73563345212,47.6226597923952,1,1.55561714948627,47.6226597923952,59.3970681745005,63.621889228317,53.357270610055,868.86122673779,45.9508071029094,1,1.39159866836511,45.9508071029094,54.2063476633472,56.8840047560184,49.9875684921243,870.217277878424,46.2965481991328,1,1.55561714948627,46.2965481991328,51.673895501597,56.0861977893455,48.8740044332725,872.36867981157,47.0532277725324,1,1.3506375926075,47.0532277725324,54.6838190250339,52.5912615338066,50.7020578592092,999.937011841773,103.670063843254
1012,1050.16665770457,51.3301950222781,1,2.11120101095005,51.3301950222781,74.5826322524767,59.4060145146417,63.1615733869778,1036.07620132288,50.293601123875,1,2.29764461722454,50.293601123875,76.2349572567443,56.230642522852,63.7451480472882,1044.27352104526,51.1367033532145,1,2.11120101095005,51.1367033532145,69.0400797092964,59.6638868027808,60.085582140005,1066.76802797276,55.7563891884662,1,1.9594842756736,55.7563891884662,78.0486745716961,62.333493776745,66.3632797126668,1192.83824640967,122.494910239507
1018,1033.84940532553,50.1846381493561,1,1.80422255262479,50.1846381493561,67.4086843149422,68.3082100848893,58.8751514441374,1032.47433204566,50.2288370258399,1,1.7505746862205,50.2288370258399,66.4574150662566,68.0467755977636,58.3741295021796,1032.75580502912,50.2413908275784,1,1.80422255262479,50.2413908275784,67.2128058024546,67.5292855616683,58.7821278803978,1032.8047393852,50.2424372516292,1,1.52315917500178,50.2424372516292,62.0073746811906,63.1389146805855,56.0463419556459,1188.90148652053,127.863331129962
987,1068.61928627997,51.7695934918333,1,1.42000268340141,51.7695934918333,61.6906487435429,71.300569841181,56.5779343629896,1066.56107066481,51.7594682259783,1,1.53699162084191,51.7594682259783,64.1690420126509,70.6069685945173,57.8290151014851,1070.90831791281,52.270471513533,1,1.42000268340141,52.270471513533,64.3343954253331,71.9908086115037,58.1245997889578,1076.24147302037,53.5490229892008,NA,1.54719992032363,NA,66.6077507900795,65.6472310867909,59.7917573361464,1212.52204585538,135.499437908864
998,989.908367832728,49.8163076661983,1,1.83717526552747,49.8163076661983,67.5222382195563,84.0709987752487,58.6827098315534,979.23680889787,49.0897115525355,1,1.83896579041063,49.0897115525355,66.5698081545323,79.4492607427668,57.8970168755049,986.35789694731,49.8424439450037,1,1.83717526552747,49.8424439450037,66.6658750318767,78.0793071462448,58.2176737841207,1018.71875473823,186.987340367073,1,1.84196248646195,186.987340367073,253.777196255904,294.989020523689,206.8507358358,1121.97656840514,133.027202894682
978,996.739884750606,50.51344394899,1,1.39557585309976,50.51344394899,59.6738011082952,55.2257667249436,54.9096912243227,991.623721030214,50.1871787254623,1,1.29551510498505,50.1871787254623,57.1233965953101,54.0561084759183,53.4924361347347,987.350551553653,49.8544176764709,1,1.39557585309976,49.8544176764709,59.7032534539759,52.21899447578,54.6250399364827,986.394088146757,49.8865455821266,1,1.21414936034909,49.8865455821266,54.9692092757289,50.9509714412888,52.2929612549677,1121.97656840514,103.333891115163
1016,1000.30824588097,49.814396964772,1,2.4108437928907,49.814396964772,77.3462768309175,91.5977050585218,64.095354845609,996.678524339083,49.5929309930893,1,1.98984105530048,49.5929309930893,69.9566444520114,87.8881331805642,59.9390069389218,1000.56744823355,49.9540832519406,1,2.4108437928907,49.9540832519406,70.3144646770792,90.0661257483664,60.2538956071348,999.730768749127,50.1033759064757,NA,2.27880583419617,NA,75.6346236852278,88.3558231387811,63.195001588131,1141.66036785084,138.487398942231
993,947.171524986846,48.486512423016,1,2.49675217066584,48.486512423016,76.6140930857036,55.3182322266117,63.1372666179614,937.505260302855,47.7813292660374,1.15974886773674,1.96858529375335,51.4564956616929,67.0402068708984,55.1518010297269,57.6010849050461,945.531095561469,48.5549807502001,1,2.49675217066584,48.5549807502001,64.2046779478745,51.0905021770743,56.353322406205,965.320043731356,53.9904709087225,NA,1.73348461413447,NA,71.0848597849511,57.8556803879381,61.8853020773284,1078.67220962459,111.717659475511
1029,1105.74979522026,51.8992962265696,1,1.56995184902447,51.8992962265696,65.0286345635909,82.5093245244717,58.4113888018873,1114.62606398649,52.8110355030844,1,1.83302696211915,52.8110355030844,71.5005050728472,83.2653920560843,62.1643143138618,1114.2234683152,52.7499019526998,1,1.56995184902447,52.7499019526998,73.7589111073056,78.7426064088134,63.3546648332184,1252.49620253568,114.239854729619,NA,1.77394788453607,NA,152.155645427095,157.832015743592,126.946538862716,1271.57344419249,136.46048475323
1106,1146.23752165828,52.6134699539282,1,1.64700958768446,52.6134699539282,67.5219551162897,58.3697272410558,60.0758695712113,1148.2815276434,52.844720565449,1,1.64036274698616,52.844720565449,67.6817461406194,58.1689276730256,60.2473582961693,1154.43427929436,53.4442998933248,1,1.64700958768446,53.4442998933248,67.813607384978,57.815308027754,60.5501667110079,1164.19104278115,54.6460558795554,1,1.69149022297156,54.6460558795554,71.071186821735,56.3161659071391,62.7050456815363,1322.75132275132,137.14311680394
1066,1107.66083271834,52.6671605035284,1.6381837557929,1.40524125194945,67.4095164819456,62.4331647005766,82.8136377201342,57.3953467504647,1104.59064994065,52.5286439700181,1.11558893470037,2.21698426616097,55.4815120617922,78.2127389996676,83.2248544032637,65.6873423923536,1114.76182160511,80.995554720199,1,1.40524125194945,80.995554720199,127.909350818988,128.398653809477,99.5030498050537,1110.86624960775,53.2480886614761,1,2.15222361350541,53.2480886614761,78.1173890792641,75.6021050822232,65.8445548504451,1259.76316452507,130.399792213018
1061,965.836668521042,48.4470793128242,1,1.06357838012152,48.4470793128242,49.9634421284165,51.6588197717432,49.1633392735523,966.345854760398,48.6021680607535,1,1.1076900468586,48.6021680607535,51.1522533023374,49.4947660923949,49.8099890567795,972.96682479639,49.2707015166513,1,1.06357838012152,49.2707015166513,51.0929677181123,51.0032495798212,50.1234956827167,977.232464532744,50.5422656711211,NA,1.11173594190083,NA,53.2912036518059,53.0439717901944,51.8086759312574,1110.16628873772,117.491850659358
1007,971.981327009398,48.4194260516048,1,1.23178898100315,48.4194260516048,53.7387789930483,51.46911798763,50.9874566203083,970.539369929822,48.3426888241327,1,1.18199593223533,48.3426888241327,52.5579954786854,51.1535039287061,50.3677417107055,970.346387341657,48.3287708853492,1,1.23178898100315,48.3287708853492,57.2303776299253,51.8935976275895,52.700712348265,973.165412083418,48.6136018317038,1,1.39826710786194,48.6136018317038,57.4847795767165,53.5390028884262,52.9541160982962,1121.97656840514,116.901243571433
1065,1013.44471058311,49.8627729377215,1,1.54716032512202,49.8627729377215,62.021760061809,73.9267074745281,55.8673387917644,1004.36757773558,49.1970448170735,1,1.56873890409081,49.1970448170735,61.6189579667854,72.6393966848446,55.3809916492343,1006.53634322014,49.3697973337209,1,1.54716032512202,49.3697973337209,56.3617037518043,64.7891499196433,52.7640711480118,1008.82440699806,49.6127251004559,1,1.2675914208056,49.6127251004559,55.857658684392,55.6497970294322,52.6245292461226,1161.34416729655,120.603834086347
955,908.298546504379,47.1696242735741,1,1.53906787074785,47.1696242735741,58.5182463551992,54.8261083722463,52.7760462948356,915.760475786221,48.0201759875328,1,1.640937068151,48.0201759875328,61.5133968780504,57.3800746065928,54.6691605223493,920.279943211748,48.4773796465178,1,1.53906787074785,48.4773796465178,62.1696559044117,55.2914137036533,55.1915984937188,935.656283233499,54.3972231666739,NA,1.55007840462902,NA,67.7257095246379,61.1735478107036,60.357908865915,1039.30461073318,109.378298612497
1026,1036.24251299066,50.6835985008108,1,1.77020079615894,50.6835985008108,67.4339668008701,56.554257767205,59.0654117193033,1041.97430367888,51.3552962340809,1,1.80155838247864,51.3552962340809,68.9301794426056,55.4689993220463,60.0990548925645,1042.43004337796,51.4449587904675,1,1.77020079615894,51.4449587904675,68.9978401360542,60.7736044333979,60.165585981518,1053.77497267386,53.2309197538009,1,1.9673632247949,53.2309197538009,74.6631390133898,61.3887582983459,63.7624709614406,1181.02796674225,120.403691657409
1047,1100.16747625078,52.5190286898403,1,2.16545933776007,52.5190286898403,77.2843755132634,86.380795725168,65.1642838928911,1115.57753578964,53.9889452938998,3.51760989822875,1.74708431875008,101.257845076819,71.3611394848998,90.1053448567331,62.5030358861844,1125.69243023782,55.126099530372,1,2.16545933776007,55.126099530372,71.2111321689898,87.1287915818809,62.8688459817225,1141.58075978345,57.8409507417402,1,1.66036811793696,57.8409507417402,74.5311145339811,87.5607089900912,65.6223365054119,1247.95288485765,136.318961074746
1052,1076.04728193609,51.3729166157907,1,1.17056368335044,51.3729166157907,55.5816897635711,56.3050927011334,53.3790651537321,1090.97718042689,52.8120046079577,1,1.35794893637991,52.8120046079577,61.5423919925348,59.4806013864659,56.9872394097654,1092.06710722204,53.0270540979006,1,1.17056368335044,53.0270540979006,61.9916819832127,54.5534003870282,57.3051805862164,1091.58412659487,52.9517947579763,1,1.27995696576312,52.9517947579763,59.9071099601652,52.9517947579763,56.2459728105791,1232.20584530108,124.525270872943
1040,1092.52705953451,52.6563079414508,1,2.03088789462657,52.6563079414508,75.0400958735479,88.0513189750113,63.9528908080208,1105.67899401123,54.0008497191194,1,1.84281568933942,54.0008497191194,73.3063412401859,90.1583549665665,63.4945665976351,1109.19469114621,54.4283165205342,1,2.03088789462657,54.4283165205342,78.1315609030102,93.3271752695918,66.1912019156817,1110.21798447988,55.0422874482669,1,2.42673540911514,55.0422874482669,85.7447794411877,93.071763170944,70.45087076183,1232.20584530108,140.929624112032
