TrueAbun,Est1,StdErr1,ODTrad1,ODtrim1,StdErrOD1,StdErrGT1,StdErrLR1,StdErrLT1,Est2,StdErr2,ODTrad2,ODtrim2,StdErrOD2,StdErrGT2,StdErrLR2,StdErrLT2,Est3,StdErr3,ODTrad3,ODtrim3,StdErrOD3,StdErrGT3,StdErrLR3,StdErrLT3,Est4,StdErr4,ODTrad4,ODtrim4,StdErrOD4,StdErrGT4,StdErrLR4,StdErrLT4,EstSRS,StdErrSRS
991,1009.17433660451,65.37102481322,1,1,65.37102481322,65.37102481322,65.37102481322,65.37102481322,1002.46573831533,65.1591233315865,1,1.16982807268919,65.1591233315865,70.4751894617774,65.1591233315865,67.3021157905567,1016.50658942194,66.5676018903802,1.0115606211521,1,66.9512776076565,79.558477057962,66.5676018903802,71.9155189918411,1030.64154089862,69.1611163695183,1.00015344533583,1.89656029413138,69.1664223913439,95.2456877010977,69.1611163695183,80.139539777633,1058.20105820106,70.7662109278283
939,951.217346925718,61.8089680685603,1,1.05857234219408,61.8089680685603,63.5933588931805,61.8089680685603,62.5294939008346,954.096451017852,62.3636264586052,1,1.04263371881234,62.3636264586052,63.679148064087,62.3636264586052,62.8908973324051,949.15186609921,62.3229832415404,1,1.05857234219408,62.3229832415404,70.8537208472221,62.3229832415404,65.8467581296252,947.734736130362,62.3677496517746,1,1.61271860761305,62.3677496517746,79.2025879817412,62.3677496517746,69.5416377561212,1031.74603174603,66.8550184827361
1008,995.124165689745,64.0612356902621,1.06026875207547,1.18705143521307,65.9634394895084,69.7959270935153,65.9843827635223,66.3975139954979,972.959609972764,66.4720786990979,2.13250807130663,1.0570668809443,97.069904407591,68.3424420516091,66.6300934855086,67.1945738140909,995.1207368033,64.5880600044136,1.0362173278861,1.18705143521307,65.747261036262,85.4253327641012,70.0206923625758,73.5214101326344,998.796354963341,65.1875313880537,1,2.29842759208777,65.1875313880537,98.8279867187978,66.9176375293325,80.1023224893061,1063.49206349206,74.0876520518598
992,984.539987573637,63.2545027343476,1.02093323952492,1.09111673865838,63.9131345900685,66.0734608260856,63.2545027343476,64.3939904774976,970.195700263113,62.2699472849042,1,1.27044058128301,62.2699472849042,70.1868379371614,62.2699472849042,65.5585473781014,968.865818458079,62.3788388428122,1.00004439358789,1.09111673865838,62.380223437678,73.8040775572864,62.3788388428122,67.1836361528488,965.646083333083,62.3507728245567,1.00814008895559,1.669726780662,62.6040289059859,80.5683644074023,62.3507728245567,70.2002022731547,1058.20105820106,74.2275459175511
980,1007.33694873559,64.7185724980693,1,1.06968159774961,64.7185724980693,66.9354506537804,64.7185724980693,65.6053041420164,1012.00265609846,65.5473271649236,1,1.28152224598431,65.5473271649236,74.2024187138772,65.5473271649236,69.0795961145587,1024.6548809385,67.6839402779092,1,1.06968159774961,67.6839402779092,83.6632833211293,67.6839402779092,74.2682301311711,1040.76172662551,72.1861734500329,1,1.29654236327432,72.1861734500329,82.1953741048326,72.1861734500329,76.0694690362721,1074.07407407407,72.8694549180581
965,1046.42880823205,65.9007449127524,1.06001519746485,1.18655562491895,67.849455945154,71.7851107789877,65.9007449127524,68.2927893512293,1004.15740402248,65.4440967322929,2.0888668475707,1.22221832164265,94.5857815088866,72.3510557513285,65.4440967322929,68.2268506767113,1041.25071945986,66.0130027634278,1.05497943418854,1.18655562491895,67.8034020033593,81.0343921361821,66.0130027634278,72.3174798697471,1039.80440332409,66.1959559503236,1.07362120781389,2.02302636045079,68.5893992697816,94.1525808609121,66.1959559503236,78.4039328279611,1116.40211640212,75.9698555619126
1000,973.136134185443,62.615120725617,1.62054500380986,1.51396349482474,79.7094422728746,77.043663191055,68.3102820914412,68.7396775558436,960.454176946708,62.6716955671081,2.17941549269046,1.91354345553789,92.5212435794377,86.6943129584878,69.5271805138895,73.1481594178796,995.933872757835,64.5610305617477,1.1390611172048,1.51396349482474,68.9039259998018,100.431203813758,69.5360015112961,80.6444295225726,1013.10980353323,66.8408829602418,1.0848536869071,3.02980589825882,69.6189971224426,116.345497655504,69.6780518607084,89.3632350262859,1074.07407407407,78.8825198621396
969,1034.42790541642,65.6136050958165,1.09680215088559,1.31589690561377,68.7160278709103,75.2670393482439,69.2888043803496,69.5973622639507,1003.82804466761,70.7784677140119,2.74773896993509,1.25408321047031,117.324548862837,79.2618734408994,75.2131140849853,74.0418481208218,1039.67600219204,67.0699089377542,1,1.31589690561377,67.0699089377542,83.3843656358049,67.0699089377542,73.8752206625889,1053.81334410667,68.4421418115151,1.09167920890207,2.14107375782138,71.5107135245264,100.147337121928,68.4421418115151,82.193373499674,1095.23809523809,75.3611336416963
1011,971.312790712349,61.9158263173017,1.91843657232627,1,85.7581484437649,61.9158263173017,64.1629348009724,61.9158263173017,1006.91509027987,64.4178026715589,1.16109550582826,1.28865674669088,69.4128503850225,73.1264570644773,66.533369927839,68.0090108026002,993.112846581268,63.6948980651596,1.18355269346548,1,69.2944490293724,79.8731100683753,65.0557368046048,70.5761360475355,1003.65359004552,65.5200734008452,1.36407314247722,1.97475091194253,76.5232143669337,92.0726274812348,65.5200734008452,77.0175739697483,1079.36507936508,77.8728296627458
981,944.901067962742,62.6864352342452,1,1.53100036518278,62.6864352342452,77.5641827302901,62.6864352342452,68.9658809924437,948.894616535675,63.5104559095672,1.00516250482714,1.7010469045574,63.6741813907925,82.8329969754261,63.5104559095672,71.7322485355618,953.109414829633,64.2966987780061,1,1.53100036518278,64.2966987780061,83.9875507936161,64.2966987780061,72.6254224667901,952.190475261364,64.381667614805,1,2.42953165097502,64.381667614805,100.351415371777,64.381667614805,80.3499292928329,999.999999999999,68.0340227276859
990,972.862948772911,64.0362810213284,1,1.00241940586715,64.0362810213284,64.1136991001855,64.0362810213284,64.0668385472434,970.405470893514,64.1276298903374,1,1.20937261523204,64.1276298903374,70.522102918138,64.1276298903374,66.7183969455397,978.992148907937,65.1808553404002,1,1.00241940586715,65.1808553404002,74.9632838543288,65.1808553404002,69.167649961325,947.709509723121,65.6114780147258,1.09357848205555,1.34267250303314,68.6127457360039,76.0264774333232,65.6114780147258,69.7890584004259,1021.16402116402,66.8030026079194
1001,1060.94178953645,65.2775654978782,1.57788824847193,1.35138805074241,81.9977753860602,75.8846589204322,71.4715034879754,69.7116363052343,1097.53510508705,77.1545908131904,1.8394057914478,1.78733749812909,104.640678527582,103.149008032997,79.9239069704874,87.4737985640622,1114.60212985202,70.5411176725565,1.21822585704087,1.35138805074241,77.858537758188,98.285930305887,73.4516781906962,82.3838250901204,1137.06181198882,74.1613086689627,1.3487225783511,2.86903628987856,86.1268768083909,125.616128900767,76.0694146590807,96.8209212416872,1169.31216931217,79.409571252592
987,924.950239778914,61.9699093960385,1.02942607510277,1.26384070443924,62.875064487393,69.6669873445713,69.2131490662246,65.1286927760751,925.798710243259,62.3386954907882,1.03182509976549,1.57127302379127,63.322893869451,78.1418226967625,70.2057816330083,69.0099315263556,933.520586985669,63.5850468705116,1.06603299565401,1.26384070443924,65.6508448469541,79.6947774708355,67.5311221690785,70.3182742012929,931.468186790769,63.4986740020844,1.06579736790463,2.10552100415658,65.5544198088976,92.1392017510555,64.8146509769124,75.9816976583933,984.126984126983,73.2582493951952
1016,1071.28613238394,66.7160717446151,1,1.19162347120739,66.7160717446151,72.8282696379832,66.7160717446151,69.2023725597618,1076.22220971911,67.6764570843871,1,1.2313505287335,67.6764570843871,75.0980163385907,67.6764570843871,70.6858316453734,1076.53823750953,68.552681132673,1,1.19162347120739,68.552681132673,86.6669492695759,68.552681132673,76.1213055023227,1080.83647954176,69.4810788573166,1,1.87815079105425,69.4810788573166,95.2207903840919,69.4810788573166,80.4114397892081,1137.56613756614,69.6872825361051
990,981.560681964969,63.728786321315,1,1.55290690106815,63.728786321315,79.4160637767212,65.6502680574218,70.3733041443036,965.842876865824,62.7095465651608,1.03447553787485,1.69940280269008,63.7813596818252,81.7488826889911,62.9175276021275,70.9129495602819,965.747958005933,62.8517015154972,1.20880060001313,1.55290690106815,69.1025975669463,84.7270645919682,62.8517015154972,72.351792021214,977.29114303031,64.1388205707623,1,1.98994080423375,64.1388205707623,90.4775950527199,64.1388205707623,75.6245886605413,1042.32804232804,73.4041638642152
949,876.458736192268,59.2417840809044,1,1,59.2417840809044,59.2417840809044,59.2417840809044,59.2417840809044,867.131386144576,61.7105864899311,1.48009407940872,1.25431026473315,75.0765547329649,69.1133846745331,61.7105864899311,64.6766607998223,890.874520390508,60.9147453596744,1,1,60.9147453596744,80.8183594727099,60.9147453596744,69.4694962599837,891.386976876786,61.2026182646115,1,2.09560099849255,61.2026182646115,88.5980778974525,61.2026182646115,73.2347888789932,957.671957671957,65.6614634812868
944,972.360741879215,61.9344628084399,1.50672322757271,1.11606461249598,76.0237200067284,65.4300186479596,63.7885506953382,63.3633364595606,985.771070294718,64.9152173239832,1.513440186449,1.37193380858178,79.8599706382357,76.0349202295178,67.6449715913843,69.4761188671289,1008.8438507823,64.7419625460295,1.02057236240569,1.11606461249598,65.4045198594839,83.3676325727262,64.7419625460295,72.6895344563838,1008.61005861793,66.4955949008451,1.12864815131726,1.79072465059143,70.6434926849651,88.9830488032074,66.4955949008451,76.0244852155713,1079.36507936508,72.092356348814
988,970.732361694748,61.7083764710315,1.24208690647064,1,68.7733393239069,61.7083764710315,61.7083764710315,61.7083764710315,977.250578417128,63.8809997144385,1.71301416673792,1,83.608836797715,63.8809997144385,63.8809997144385,63.8809997144385,1016.23531016097,65.4255070335841,1,1,65.4255070335841,75.8594360381066,65.4255070335841,69.7257050431462,1010.87025966566,65.5481876308705,1,1.99017360693792,65.5481876308705,92.4711309968838,65.5481876308705,77.2501428542462,1079.36507936508,69.842213424356
1037,1179.65088040734,70.5398997606164,1.01218569767708,1.20578745617299,70.9683873046451,77.4587026911572,70.5398997606164,73.3471046246072,1143.78094339367,70.4780174385393,1.82135012272739,1.40080600197392,95.1153035948437,83.4147160419428,70.4780174385393,75.7774578274689,1189.15714978584,73.2594262370185,1.00379824814839,1.20578745617299,73.3984231159788,92.4099548995638,73.2594262370185,81.1774982108537,1193.25469584027,72.9585135711471,1,1.53974430690625,72.9585135711471,90.5316176905532,72.9585135711471,80.2192244727593,1238.09523809524,78.6639443215249
973,1006.96561074748,64.3687987418612,1.07945125394107,1.42384501316709,66.8770213814623,76.8080542820894,64.3687987418612,69.5795483482834,1015.73240486189,65.5996770928724,1.07622253410341,1.49063233757067,68.0538566861353,80.0916002156639,65.5996770928724,71.6540057271462,1016.63890552448,67.2967875696491,1.15662033281746,1.42384501316709,72.3751946766456,91.3759932441855,67.2967875696491,77.5003944296065,1013.74420378717,65.7604661123207,1.07315948447113,2.27639945510618,68.1235100688646,99.2176917849538,65.7604661123207,80.5677984319803,1074.07407407407,71.6062746140709
1005,1061.42715820715,65.9925496786894,1,1.41017746891402,65.9925496786894,78.3667423371152,65.9925496786894,71.1717260021953,1019.69775484766,64.1037827821513,1.60172666688448,1.06339166186553,81.129324727302,66.1043871769025,64.1037827821513,64.9089812232553,1050.3519757086,65.6799779346893,1,1.41017746891402,65.6799779346893,78.2342849263166,65.6799779346893,70.9324518359008,1049.41393366729,65.4379909640369,1,1.68119871801042,65.4379909640369,84.8475843988182,65.4379909640369,73.7785149939912,1137.56613756614,75.6517488431402
1003,1025.78292731391,64.8151684839013,1.3247146681054,1,74.5998281224257,64.8151684839013,64.8151684839013,64.8151684839013,1032.37956428878,66.5269484122878,1.32817772266112,1,76.6700415542987,66.5269484122878,66.5269484122878,66.5269484122878,1053.29791070055,67.2920090015598,1,1,67.2920090015598,77.6709254749589,67.2920090015598,71.5361216310808,1070.505344919,69.6180079151639,1.03060677682772,1.87253021363182,70.6753696990768,95.2655784727099,69.6180079151639,80.4691035579491,1111.11111111111,68.8837520368838
993,952.953009605889,61.9316534297813,1.10915141560919,1.34782590366641,65.2240997832527,71.9001132077496,62.1349515313799,66.1009026150092,900.181729188718,59.1001185748891,2.01952664890499,1.16000876880572,83.9872084270621,63.6530163146389,60.2307381898846,60.9773162375416,951.888468943868,62.6887105167259,1.10910288129623,1.34782590366641,66.0199594765558,72.4379521988152,62.6887105167259,66.7236623825062,956.132556692813,63.3630458658765,1.02117158681358,2.02945711437929,64.0302808702144,90.2663714348943,63.3630458658765,75.1252377356652,1031.74603174603,72.7381504308319
975,938.611717878592,60.5155370255692,1.8866946878007,1.22610651546575,83.1223293401076,67.0086690291386,66.1714522677857,63.2149879624616,913.971161817518,59.5780934051071,2.61053852314257,1.4463710798647,96.2612848573253,71.651694532502,60.8797697212495,64.7149336414139,977.980192122535,63.8682324986627,1.10915487750088,1.22610651546575,67.2637373596477,86.3821815625431,63.8682324986627,73.5921692037478,974.331496885824,64.0368820572396,1.51740009667242,2.84962589042246,78.8824211040256,108.099603754236,68.5640386388299,84.1850478464507,1052.91005291005,77.0771186190954
959,913.390024225794,60.9985415693417,1,1,60.9985415693417,60.9985415693417,60.9985415693417,60.9985415693417,875.773712214227,60.1076233505626,1.62344416420445,1.13574574349035,76.5857966935779,64.0575191772277,60.1076233505626,61.6985120449173,912.47621229876,61.5787053457275,1,1,61.5787053457275,69.110723162246,61.5787053457275,64.6634423235718,934.547577653459,76.8848625408168,1,1.71639956838384,76.8848625408168,100.727960489139,76.8848625408168,85.9126394856727,984.126984126983,67.7580312336816
1013,1001.45639178164,63.3505634520301,1.61951943651288,1.30557710270197,80.6201430089951,72.3855276197707,64.6551028227067,67.1107095235201,975.708075143338,62.328449402813,2.31766391075968,1.40649578661656,94.8880565764088,73.9189076628763,62.4282016401436,67.2041182037373,1015.37265307893,64.4816240405221,1.16978450892747,1.30557710270197,69.7411171801173,81.4806669246566,64.4816240405221,71.7206344034801,1015.32114486271,67.1656677812695,1.24733371831505,2.26178402735516,75.0133685345066,101.01198449028,67.1656677812695,81.9050939978523,1105.8201058201,75.6689779903928
993,1034.5020481174,66.3369571911149,1.35940953080539,1.61998073528593,77.3447254543086,84.4326600590336,69.5062554676479,73.9809221426989,1027.09038985983,68.4802124598411,2.04788085413999,1.12620236378131,97.998051785755,72.6730381111674,68.8852160138514,70.1168831357143,1074.65522922592,70.4290869550003,1.02138633677653,1.61998073528593,71.1782129644752,102.151555934366,72.469366130748,84.0162855386306,1082.08546972495,71.5208036249384,1.03159088605678,1.98887033058244,72.6417225317528,100.86386833331,71.5208036249384,83.9018952810485,1089.94708994709,73.672274769855
981,941.768931828864,62.4177316741758,1.22618072860817,1.40041609702247,69.1170549904234,73.8646303798285,63.7652146853689,67.1895776778262,960.2780123347,63.9222783449776,1,1.53746693336275,63.9222783449776,79.2601952660537,64.0763052130062,70.3521743642513,961.297231972642,64.4053574315296,1,1.40041609702247,64.4053574315296,90.2872866847181,64.4205124091,75.5934213096016,976.32145068169,66.5415145151958,1.01637071036476,2.55511767789357,67.0839693655692,106.364850676465,66.5415145151958,84.1345599780919,1010.58201058201,69.4249059637613
980,1071.32158728005,66.5755941039346,1.15113658084706,1.10160585338684,71.4296427835343,69.8760212298394,66.5755941039346,67.9027949253014,1090.47154859315,80.6554815336979,1.84329437523039,1.79261205221356,109.504316133655,107.988384543588,83.2055907237404,91.2339385858782,1101.85742766486,69.407635380896,1.00173250104678,1.10160585338684,69.4677337625092,69.8973116515512,69.407635380896,69.5987971652512,1102.18698720612,69.5522256369184,1.00661447045596,1.40319734875585,69.7818720862043,82.3892234502429,69.5522256369184,74.808433063385,1153.43915343915,73.3264283298167
997,1035.99656754559,64.2411024288633,1.39301652504391,1.04262759739273,75.8212813174424,65.5960356512884,64.2411024288633,64.7877372705728,1030.9977890029,66.1022763214296,1.93708871729651,1.51904311915622,92.0007083236286,81.4707034442392,66.9009537020412,72.513164698273,1073.19488902987,66.991158136835,1,1.04262759739273,66.991158136835,78.6130941865821,66.991158136835,71.8090521887244,1075.99878420396,68.3881692651948,1.00432406195166,1.58153412156987,68.5358671140909,86.0043189377079,68.3881692651948,75.7447052014253,1142.85714285714,73.035484635116
1034,1078.6045321898,68.03963745723,1.02829248063445,1.31346700983634,68.995429242283,77.9779072306887,68.5922479361998,72.1038442954684,1086.84609760761,69.1109157474332,1.01950297401806,1.05823956420666,69.7815956716242,71.0949322639742,69.1109157474332,69.8903347234266,1087.38307302024,69.2745754607917,1.04250732990374,1.31346700983634,70.7315917427407,97.6490885494383,69.2745754607917,81.49229247718,1098.93588112335,71.8598989207197,1.02061605796048,2.73120851861853,72.5968539415987,118.758316137945,71.8598989207197,92.5704856629679,1116.40211640212,72.2767062493187
957,972.563708179151,63.0013098850151,1,1.25934127716427,63.0013098850151,70.7003067875347,63.0013098850151,66.1750480646304,971.349337977444,67.6678394689802,1.75499746920039,1.27730225332386,89.6438618440813,76.4767017282569,67.6678394689802,71.1317319271371,959.372591950633,63.0637548838583,1.08246418593238,1.25934127716427,65.61250119853,70.5961967908522,63.0637548838583,66.1455045838982,968.730243758831,65.3346265038152,1.16038641938226,1.65734187793725,70.3792657152441,84.1103547866869,65.3346265038152,73.1816062695069,1047.61904761905,70.0844307112367
993,983.037797379425,63.7718226896889,1.03319079200659,1.13252426736096,64.8215025121762,67.8660524281769,64.5618919933585,65.426655392911,990.628085628585,64.8471060798759,1.07296677042959,1.27486912417228,67.1712972547579,73.2189339291796,64.8471060798759,68.2623506152724,1009.11094874646,67.3352818637055,1.14881476421416,1.13252426736096,72.1718248663164,84.6037173525613,67.3352818637055,74.4790966183839,985.30698853813,66.579241398799,1.11276070691105,2.09097484520425,70.232759638727,96.2749377796391,66.579241398799,79.3438985993529,1047.61904761905,72.0109420299577
981,977.010476621676,63.4571626515329,1.41603211606413,1.43588109982916,75.5122135664222,76.0396114773492,65.4713656346127,68.7240865057109,953.60726398475,62.3218076739444,1.91532031769326,1.28516630594191,86.2503268654007,70.6512267632856,63.6713132872346,65.7587084281554,1001.53831107064,65.2201576273012,1.00340548666992,1.43588109982916,65.3311164291161,74.8063615637537,65.2201576273012,69.1487414138857,1005.48794633075,65.9451893395665,1.01022816515682,2.0423991418286,66.2815805057001,94.2439389305666,65.9451893395665,78.234035812662,1058.20105820106,69.1356130308064
978,1122.29626828297,68.0154115505476,1,1.11578200342798,68.0154115505476,71.8450756520472,68.0154115505476,69.5619171146699,1108.90252402108,75.3574433169259,1.99932216805623,1.33288856603567,106.553457439284,87.0007660767698,78.0128193017986,79.8471902026814,1128.54730824267,69.2622890325341,1,1.11578200342798,69.2622890325341,84.5151653859575,69.2622890325341,75.6250665590146,1132.1683770149,70.074199429512,1.00717580025596,1.78833009283715,70.3251692361131,93.7091475301414,70.074199429512,80.133837038533,1195.76719576719,73.1840698166468
987,934.733873200436,61.9336247043444,1.36055088038002,1,72.2410237637308,61.9336247043444,61.9336247043444,61.9336247043444,972.618082019868,67.927424683815,1.47474265983603,1,82.4903737316964,67.927424683815,67.927424683815,67.927424683815,974.162630882252,65.5091544848825,1,1,65.5091544848825,76.9419143628773,65.5091544848825,70.1740407901531,966.098828957869,67.2320709440109,1.0358372952818,1.35911722616135,68.4261745427131,78.3799437540084,67.2320709440109,71.6775042465794,1015.87301587302,64.1611538798726
1010,1075.97104825069,67.0067654605261,1.09959298048164,1.4623869024374,70.2642853774322,81.0307388006096,70.1857004305196,72.880015058378,1078.44209585256,67.514668954126,1.12969535186885,1.8350698718092,71.7594024201208,91.4585780740459,68.2734396507874,77.8329161408867,1069.57201479499,66.7882810571313,1.1107900155114,1.4623869024374,70.3908565235882,88.1221594663355,66.7882810571313,75.9480058382,1092.40841116131,70.635391297757,1.16814429441989,2.06915625774485,76.3432424580882,101.605917004099,70.635391297757,83.8867803189831,1137.56613756614,79.7617279078615
992,991.119807943698,64.8558440282393,1.51665887297964,1.11749049758317,79.8717262212736,68.560035691917,64.8558440282393,66.3369051857355,991.188803172703,69.0071814815281,2.06080556671595,1.09699175281448,99.063301778909,72.2763098069826,69.0071814815281,70.256694731689,1028.17441026268,67.5655022844979,1.01884858807365,1.11749049758317,68.1992869001644,84.0995490933658,67.5655022844979,74.4210694779046,1019.04538099781,68.9884478715969,1.2159316189306,2.14875260144114,76.0730712502546,101.127572374272,68.9884478715969,82.7257367535513,1052.91005291005,69.2839383619298
981,1068.84410302159,66.7616670728421,1.11126784240015,1.27539216174749,70.3779392795986,75.3961282476261,66.7616670728421,70.3058262324118,1031.12577159987,66.2699500003811,1.8163636276667,1.58923474838366,89.3136917710221,83.5431158973037,70.769543087531,73.5171194593244,1067.53024606709,68.1258746682891,1.09595205856238,1.27539216174749,71.3194309945029,83.0406933862113,68.1258746682891,74.2977068934627,1078.55986135343,70.078276319094,1.09690089281004,2.6657859972521,73.3951066944029,114.418447937567,70.078276319094,89.7345847432539,1132.27513227513,73.9812732639302
979,1070.9814060813,66.8262710416739,1,1.13623172887767,66.8262710416739,71.2329096195607,66.8262710416739,68.6044919668636,1067.43940641905,66.9133863904476,1,1.11457005941618,66.9133863904476,70.6426033545979,66.9133863904476,68.4102903737686,1062.80016773112,67.0764967975026,1,1.13623172887767,67.0764967975026,79.928855903609,67.0764967975026,72.4056222221592,1062.40838133259,67.3175353677109,1,1.91251616940712,67.3175353677109,93.0959450533184,67.3175353677109,78.4480329321972,1132.27513227513,71.1519941945877
990,940.179659785442,60.9430455769646,1.49099161207758,1.32200104138872,74.4152172599976,70.0712802717482,61.2201715975889,64.7653657085966,944.873677698992,62.5846601185355,1.60265951782538,1.45353477602736,79.2297948779247,75.4537122356003,62.5846601185355,67.95892071762,966.885932824754,63.8197805034097,1.16585111177687,1.32200104138872,68.909143477009,75.5407843277557,63.8197805034097,68.6713164358518,962.636128961043,62.480203866805,1.01969575288322,2.25419503208323,63.0925009821901,93.8076339341675,62.480203866805,76.5272899710515,1047.61904761905,71.0542159205211
1001,1077.20946528421,67.2782661744796,1,1,67.2782661744796,67.2782661744796,67.2782661744796,67.2782661744796,1068.82651403346,73.5145216708343,1.47629783852564,1.14213250042057,89.3223473787558,78.5654099147013,73.5145216708343,75.4238980028651,1088.30887882157,69.2596502520591,1,1,69.2596502520591,72.8214385034897,69.2596502520591,70.6635820662324,1107.11904856367,70.4499177465411,1,1.46543467280321,70.4499177465411,85.2832459981458,70.4499177465411,76.5240751903815,1148.14814814815,66.9978539080437
1022,987.211247922661,63.1527064736684,1.11726442223195,1.57024970276337,66.7528714580537,79.1364068333654,68.2324789490037,69.9786734535404,992.858703153637,63.9628261572753,1.08488647802617,2.1217264168122,66.6223262133836,93.1691935490332,65.4179325209038,76.8941930190809,990.057101298314,64.2524925531177,1.09032060497311,1.57024970276337,67.0914363483205,101.392758382221,67.8576912942075,80.9878475734193,1001.41621426518,65.4983647372266,1.02918861188849,2.90349256495056,66.4473925200668,111.606841188345,65.7405644597764,86.5364324719761,1068.78306878307,78.4371429833583
1016,964.266747480352,62.1213715753182,1.3443251669878,1,72.0266474318967,62.1213715753182,62.1213715753182,62.1213715753182,955.343126112116,63.6379070676375,2.08302508582591,1.35047605175147,91.846611428942,73.953601994254,63.6379070676375,67.8649803627418,980.007112307679,63.9942358114288,1.24188802464068,1,71.3151954716942,85.8312040626719,63.9942358114288,73.3912068494722,976.175830282254,64.6667666694154,1.43178962002145,2.11181273657597,77.3785792955282,93.9742458665744,64.6667666694154,77.4566874169464,1063.49206349206,70.9417574259651
998,1037.59618802154,65.1003408280108,1.64082972445726,1.20836367228558,83.3902008264813,71.5619378513221,65.9638834938781,67.7437679064728,1040.77375976359,66.900156506967,1.99305820160919,1.30588904598375,94.4467731246106,76.450489987112,72.2083098688558,70.7829487017979,1080.66131431427,68.9092791975654,1.12301839971171,1.20836367228558,73.0249289474095,89.0818240670868,68.9092791975654,77.3803685367685,1099.04225465331,71.7890085588775,1.07873843354007,2.41001486667035,74.5617395387637,111.446854755838,71.7890085588775,88.9978215018193,1132.27513227513,76.109144402387
1038,986.902395309212,62.0553087118144,1.18246557401831,1.32012399050309,67.4797077947309,71.299470111182,62.0553087118144,65.9405849042654,1012.58187137574,63.7467033649179,1,1,63.7467033649179,63.7467033649179,63.7467033649179,63.7467033649179,1017.66948232984,65.9136201645872,1,1.32012399050309,65.9136201645872,73.1326478686037,65.9136201645872,68.8303825672952,1013.89612853434,64.3343228933117,1,1.40849331867299,64.3343228933117,76.3519494380268,64.3343228933117,69.3644185299419,1105.82010582011,70.357472398648
1043,1001.33749107738,64.6467355424483,1,1.11952633339999,64.6467355424483,68.4012055346888,64.6467355424483,66.1579816437832,991.213637784994,64.0822356692534,1,1.31808631029506,64.0822356692534,73.5714947222092,64.0822356692534,68.0026280877173,980.398937230334,63.3827201473027,1,1.11952633339999,63.3827201473027,81.6561883212864,63.3827201473027,71.2121269994916,986.596308710107,64.2299765993045,1,1.9414959252731,64.2299765993045,89.4964905393157,64.2299765993045,75.2291253857624,1058.20105820106,66.0992471459375
1005,968.360610813456,63.2619443513927,1.06630905406851,1,65.3257018183047,63.2619443513927,63.2619443513927,63.2619443513927,980.003965518111,63.9834929375935,1,1,63.9834929375935,63.9834929375935,63.9834929375935,63.9834929375935,992.066345722591,65.2028691170729,1,1,65.2028691170729,65.2028691170729,65.2028691170729,65.2028691170729,997.332470978789,66.4836791818019,1,1.06811694389578,66.4836791818019,68.7107117668699,66.4836791818019,67.3559469310865,1042.32804232804,63.3989712297105
1003,1029.99454883362,63.8238982086408,1.96516822145312,1.3515751111403,89.4711856639267,74.1999169533886,72.3792331684884,68.1769720013941,1049.27948601251,66.1290118459014,2.0426386077873,1.5180574755103,94.5121844923566,81.4772083859913,75.7482606234724,72.5698821506138,1092.15967908245,67.9452810453042,1.16904471734259,1.3515751111403,73.464049046005,104.056165660528,75.1847023393598,84.0380620574461,1087.50185713322,68.2869904171669,1.20983314624421,2.01219266652529,75.1105102163185,96.8663094320293,68.2869904171669,80.6942911590068,1158.73015873016,81.7020379808678
985,969.468872396205,63.122413133188,1,1,63.122413133188,63.122413133188,63.122413133188,63.122413133188,962.603776578597,62.7426911567294,1,1.00908923594588,62.7426911567294,63.0271877168686,62.7426911567294,62.856066159174,963.393368016229,62.8095263991677,1,1,62.8095263991677,74.7155809376251,62.8095263991677,67.7967641556242,980.509991862536,67.4227447755577,1,1.46349389311556,67.4227447755577,81.5646329056946,67.4227447755577,73.1397958676144,1037.03703703704,64.975439921234
962,970.942252237466,62.1965791380571,1.64410032041352,1,79.7499934005355,62.1965791380571,62.1965791380571,62.1965791380571,963.668272318331,63.1729147016707,2.01044254048869,1.00155380084201,89.5729232162312,63.221974715723,63.1729147016707,63.1922921006825,990.393419746093,64.4925481978165,1.14334090720278,1,68.9600246454037,71.8276465937163,64.4925481978165,67.4771850504697,996.759040707569,66.5373914618185,1.34014935350903,1.79185175087969,77.0268914166782,89.0669967201407,66.5373914618185,76.0388442366658,1074.07407407407,69.9952494400101
975,929.556895932318,61.2623651879221,1.17149826699558,1.30521690000868,66.3077948391619,69.9898566536897,61.2623651879221,64.8917324736497,933.184261276405,61.852661700064,1.20292765077241,1.42144815930894,67.8387984589385,73.7435271488101,61.852661700064,66.8344536449297,937.632535514948,62.4131499416423,1.11731340540144,1.30521690000868,65.9726009481304,82.74973039949,62.4131499416423,71.1621622473813,923.967527760061,61.768433430899,1.24413886374925,2.44783310375855,68.8971115994899,96.6401262846115,61.768433430899,77.4850062259309,1005.291005291,73.3886233445294
1008,968.863338847004,62.1854130807721,1.38550055609253,1,73.196763038132,62.1854130807721,62.1854130807721,62.1854130807721,963.210626061487,64.5467839074929,1.75827018073244,1,85.5888938266008,64.5467839074929,64.5467839074929,64.5467839074929,1004.53484714327,64.9246653436116,1,1,64.9246653436116,78.1526878374159,64.9246653436116,70.4433938152221,997.37631220521,64.7767272008377,1.02034214688301,1.68890274441887,65.4322591024778,84.1824037587572,64.7767272008377,73.0425776775016,1068.78306878307,67.8317387645613
