TrueAbun,Est1,StdErr1,ODTrad1,ODtrim1,StdErrOD1,StdErrGT1,StdErrLR1,StdErrLT1,Est2,StdErr2,ODTrad2,ODtrim2,StdErrOD2,StdErrGT2,StdErrLR2,StdErrLT2,Est3,StdErr3,ODTrad3,ODtrim3,StdErrOD3,StdErrGT3,StdErrLR3,StdErrLT3,Est4,StdErr4,ODTrad4,ODtrim4,StdErrOD4,StdErrGT4,StdErrLR4,StdErrLT4,EstSRS,StdErrSRS
973,925.306433364963,55.6388147212945,1.01213594000281,1.29840076705466,55.9754112309087,63.3989771596984,55.6388147212945,59.0426154865064,927.253722075594,55.8129369728618,1.00715666538222,1.39602442985678,56.0122981753695,65.9449260540303,55.8129369728618,60.2962910178886,926.338466981478,55.8092230831424,1.0131032839289,1.29840076705466,56.1736751369336,66.2163357781675,55.8092230831424,60.417614563932,916.446778907292,55.1349193364547,1.12940525065726,1.66405765737435,58.593797357993,71.1231410711193,55.1349193364547,62.4088672521793,924.479166666666,58.8281488721696
993,896.687822577863,54.623328782723,1.2494726418789,1.18190559447012,61.0578543388324,59.3840149651051,58.2822487150145,56.6852453505757,872.730619180212,53.5360330716912,1.99568940257742,1.50484736840419,75.6297497110879,65.6738405402393,57.4002583432931,58.9843661738677,901.970962549738,54.807575366985,1.15998950399429,1.18190559447012,59.0292981474875,72.1132335142217,55.6805924322562,62.7137207239345,899.779440748896,54.6653205066258,1.14401255944185,2.07255468023153,58.4692192846383,78.6982177991491,54.6653205066258,65.9185054624032,907.118055555555,62.7306916784767
955,949.78847800904,56.1122992721677,1.17360541594757,1.10049763073758,60.7881767180803,58.8643863282273,56.8168757290411,57.2935629451093,934.194596797878,55.4426459325306,1.55458581437343,1,69.1275712471645,55.4426459325306,55.4426459325306,55.4426459325306,964.731161603151,56.8486092572171,1,1.10049763073758,56.8486092572171,66.6312685005108,56.8486092572171,61.1716196021843,956.420195764824,56.3514827627014,1.08426389126851,1.58958866943035,58.6776679899504,71.0473243918621,56.3514827627014,62.9944612842646,963.541666666666,58.543811679406
1003,1006.64911063378,57.7095362144384,1.39269220479732,1.03662708467011,68.104397698597,58.7568980416822,60.0086518623909,58.1552121205867,995.706885675333,57.2284293294355,1.86326382344379,1.14727701442339,78.1176198783189,61.2979531526455,57.2284293294355,58.9871568353669,1022.48822659646,58.3257533671387,1.14232513143442,1.03662708467011,62.3383384939756,64.7381004060994,58.3257533671387,61.1214466681693,1023.77306441909,58.3805027271348,1.13015882867613,1.64881052361044,62.0636869239406,74.9640783344638,58.3805027271348,65.9087669969247,1028.64583333333,63.7911810505795
1026,993.492261273563,57.4248147020222,1.22473754685389,1.15139077449134,63.5508141404663,61.618479176731,57.4248147020222,59.235786726328,976.098067723559,56.6777164442324,1.64248958021426,1.31134859120444,72.6379628328007,64.9039937474058,56.6777164442324,60.3005818456024,1008.65878675229,58.1191769151077,1,1.15139077449134,58.1191769151077,60.0688655939008,58.1191769151077,58.9506816168891,1009.29599964254,58.3225315683142,1.00431339386603,1.84620315855205,58.4481802460088,79.2457740226422,58.3225315683142,67.9295345875871,1006.94444444444,61.4862101824847
1020,1007.96670218318,58.267310577238,1,1,58.267310577238,58.267310577238,58.267310577238,58.267310577238,1008.20622713266,58.3211662742922,1,1,58.3211662742922,58.3211662742922,58.3211662742922,58.3211662742922,1005.41107062975,58.1215030999234,1,1,58.1215030999234,58.1215030999234,58.1215030999234,58.1215030999234,994.261988072672,57.4705755374906,1.02206202203313,1.76083327773104,58.1010755347749,76.2613809090673,57.4705755374906,66.0805280253715,1002.60416666667,60.1470509975223
953,975.010401980919,56.8709258790253,1.31862176962765,1.26111626998627,65.3055993319561,63.8657274248817,56.8709258790253,59.9310175951082,968.188630974189,56.5419742015101,1.59161123517794,1.44092048834072,71.3328319686053,67.8720515056951,56.5419742015101,61.5968605395287,986.87668803741,57.3467652843039,1.04055609572168,1.26111626998627,58.4980884571356,72.933897707826,57.7388883702895,64.4032200933564,982.223307583505,57.0843578080702,1.06318734492208,1.48031186745416,58.8602386938948,69.4534350493496,57.0843578080702,62.6227565970675,989.583333333333,61.6265982752923
963,949.096346171887,56.1035250621614,1.42988080878886,1,67.087262076926,56.1035250621614,56.1035250621614,56.1035250621614,934.266399498035,55.4448152933132,1.716737945276,1.23633354876748,72.6462070691307,61.6493877868167,59.0130605539733,58.155023387498,967.966263730797,57.1561915494923,1.07004332521013,1,59.1240212165875,68.6702355814198,57.1561915494923,62.2666711738749,967.979989063653,57.3029232376496,1.03489819288222,1.91151577224051,58.2942329101856,79.2256334765367,57.3029232376496,67.3933688565084,963.541666666666,60.7401058342826
1022,1077.01589858833,60.0122703794281,1.1641778105236,1.19121642386386,64.75148246628,65.4991092043418,63.2182224877436,62.3901343587391,1076.44729945379,59.9806824383926,1.19319277417431,1.39530199652373,65.518916988135,70.8509227060192,62.7750656892406,64.7984580450926,1075.29965446113,59.9012404253307,1.17696653030179,1.19121642386386,64.985710605509,81.7148294607504,62.8965457763883,69.9616526817857,1070.62518471456,59.6576140737783,1.22439795070456,1.89336967508574,66.0126515240785,82.0887398544691,60.7606632691858,70.0363818736014,1076.38888888889,67.3601705794231
1027,1054.63571227063,59.3569209869361,1.05680167712012,1.29364211888299,61.019425112622,67.511605838011,60.6310473177906,62.9335769301885,1027.77672822102,58.1945557760229,1.54796563619577,1.6649815580419,72.4040759193209,75.0908587674018,61.2220534041521,65.8863456845842,1057.2580725138,59.6223900793125,1.06882680182382,1.29364211888299,61.6400595174625,71.2255229692039,59.6223900793125,64.7704738462324,1057.11235124711,59.6766536717155,1.10541945886007,1.74250242770791,62.7433950935118,78.7754981697788,59.6766536717155,68.3793267076065,1054.6875,65.895472462713
989,937.788768429919,55.987610856339,1.12904544420284,1.74505032318313,59.4905037869321,73.9598315120232,60.7361585348519,64.2012485296342,906.772382135992,54.6032417433776,1.83791763244874,1.40443556174575,74.0255170081506,64.7096924882375,57.7707462765652,59.0973880086978,942.172564648437,56.417771849131,1.09363030116382,1.74505032318313,58.9998894077885,79.7864458272955,59.9992932779695,67.2555505824629,947.130026451518,57.4984521681962,1.09187260979452,2.0742390702359,60.0816899288514,82.8105290106198,58.0008828734163,69.1592818061036,937.499999999999,63.1214564497903
997,944.282702330186,55.9282510902889,1.29972366011067,1.11357991580539,63.7612395452127,59.019011821183,56.6196454629857,57.25657602398,934.787216635984,55.457394512231,1.41597416017217,1.49265733688327,65.99136715694,67.7547148375925,56.8298398515283,60.9728397663996,960.257394487862,56.548718776468,1,1.11357991580539,56.548718776468,72.4972506471436,56.548718776468,63.7858982581493,954.894117031072,56.2959533670656,1.01048731635901,1.52900099461143,56.5903801799718,69.6115112392819,56.2959533670656,62.2827639562103,963.541666666666,58.2946713810083
955,958.979211233091,56.5961208890182,1,1.23728595113185,56.5961208890182,62.953764692481,56.5961208890182,59.367237356071,962.355185664184,56.8775188478469,1,1.03956395214212,56.8775188478469,57.991754575443,56.8775188478469,57.3502238814373,963.237020124151,56.9433466679272,1,1.23728595113185,56.9433466679272,69.5047351881826,56.9433466679272,62.5485788011127,966.865967893229,57.5821055177412,1,1.89454496137678,57.5821055177412,79.2574324508192,57.5821055177412,67.5101021131418,959.201388888888,58.8822446214091
974,1013.35848746248,58.0302886419733,1.31097600114039,1.2385795774841,66.4434388162235,64.5827729550498,58.3556051524711,60.8889631638057,996.389096255635,57.2855437025343,1.83462512935724,1.45136043626461,77.5923148009541,69.0132817167957,61.6655142790157,62.5247196472266,1021.25388030842,58.3476413821783,1.19438969586988,1.2385795774841,63.7670504362654,81.9563149412367,59.2351075944304,69.3221477722804,1015.96558277426,58.0782933758549,1.29980721010965,1.91484256587371,66.2145324878961,80.3674859006596,58.0782933758549,68.4083957191358,1024.30555555555,67.4344041215984
963,898.936386200905,54.8399157657461,1,1.14518691186964,54.8399157657461,58.6860618493193,54.8399157657461,56.4970867840386,875.714638799527,53.7446214497435,1.53647295400322,1.2053711552145,66.6189016604571,59.0058954633196,53.7446214497435,56.033813000264,905.456522844794,55.4706841785064,1,1.14518691186964,55.4706841785064,68.7436656890287,55.4706841785064,61.3991208317568,903.716598544512,55.4848439948471,1,1.87031301268559,55.4848439948471,75.8807329192864,55.4848439948471,64.8318477551111,898.4375,56.5375483608865
955,976.147324458543,56.891797683958,1.39827976151971,1.06731623437055,67.2739135585748,58.7754840664221,59.5758519635351,57.6967824932429,988.182794908342,57.4194347109237,1.16808567626988,1.63038692656336,62.057783762537,73.3169271730251,58.9893128491081,64.6219276731718,990.274416680743,57.5668485029627,1.15661282513897,1.06731623437055,61.9108057839835,79.4337814032455,59.7619393864453,67.6735291025187,982.050203938827,57.0919062366847,1.39918788983524,1.5752535023746,67.5324588573376,71.6555396031427,57.0919062366847,63.6676599447848,989.583333333333,64.3983517599045
1005,1107.54133695368,60.8623409966946,1,1.30098583925291,60.8623409966946,69.4200524851565,60.8623409966946,64.6173853371484,1110.69026827944,61.1010062203353,1,1.36926847866713,61.1010062203353,71.4977981762693,61.1010062203353,65.688413352794,1104.06387472788,60.6625630157388,1,1.30098583925291,60.6625630157388,74.64701512312,60.6625630157388,66.9360850601763,1111.21294958886,61.2749955121616,1,1.7630452361798,61.2749955121616,81.3607635912249,61.2749955121616,70.4332697166288,1106.77083333333,64.1785894415424
1016,1052.10257601685,59.3631064584123,1,1.11978946260548,59.3631064584123,62.8181015963352,59.3631064584123,60.8464755964858,1053.87355756458,59.5109251126838,1,1.2931973879335,59.5109251126838,67.6751319017569,59.5109251126838,63.0846489259732,1054.0148901553,59.5208620613727,1,1.11978946260548,59.5208620613727,68.9106909379009,59.5208620613727,63.6516196435428,1058.32486999033,60.1977584779113,1,1.48409706584944,60.1977584779113,73.3350299035913,60.1977584779113,66.0205981557269,1050.34722222222,60.9494133234859
985,959.580174917247,56.6391911722814,1.00298379154574,1.23478824974904,56.7236280036081,62.9380505480302,56.6391911722814,59.383124657687,961.082599929261,56.7722339483365,1,1.29535700237295,56.7722339483365,64.6146092500626,56.7722339483365,60.2081246711411,962.566962863332,56.9698531015502,1,1.23478824974904,56.9698531015502,75.9635439207797,56.9698531015502,65.646524767912,965.018695818474,57.3243111309573,1,2.14706691524395,57.3243111309573,83.9965859362982,57.3243111309573,69.7745701356156,959.201388888888,57.8850760863232
997,999.241639214059,57.8213030401729,1,1.01499832361048,57.8213030401729,58.2533005662701,57.8213030401729,58.0042418443977,967.253882507973,56.410608081283,1.80823100838044,1.33424416984264,75.8556156515754,65.1596042803457,56.5010820654858,60.273361815229,1006.28253244476,58.5501443811526,1,1.01499832361048,58.5501443811526,67.0810211907851,58.5501443811526,62.2741855433883,1007.77709309292,58.9390586696134,1,1.48403410141318,58.9390586696134,71.8001143106365,58.9390586696134,64.6260513452845,998.263888888888,60.0017800548405
1021,1115.17171254749,60.8133902841423,1.17091434210054,1.22466431221672,65.8054371220037,67.2988660590513,60.8133902841423,63.6402435182888,1128.55990809345,61.4193256400851,1.03474590044903,1.17250650575988,62.4772493672016,66.5062827365838,61.4193256400851,63.6191461630299,1128.87087118057,61.4685176783676,1.01393916012981,1.22466431221672,61.8954448309914,73.5147045938283,61.4685176783676,66.823104076889,1130.12407233976,61.6617385085492,1.00836263428312,1.62333385077654,61.9190290060708,78.5632946148902,61.6617385085492,69.2925584287932,1128.47222222222,66.7292592645798
991,988.122562540586,57.271133047727,1.0548558267757,1,58.8209898108074,57.271133047727,57.271133047727,57.271133047727,977.547494323966,56.7924635518488,1.3044884786344,1,64.8650611498247,56.7924635518488,56.7924635518488,56.7924635518488,997.304347641593,57.6799226239414,1,1,57.6799226239414,61.6820019989598,57.6799226239414,59.405607322483,998.182577545986,57.756481277661,1,1.47643313073686,57.756481277661,70.1790714500267,57.756481277661,63.3058021620286,998.263888888888,60.9643363605764
985,967.742321294562,56.8588420601867,1,1,56.8588420601867,56.8588420601867,56.8588420601867,56.8588420601867,966.648926884971,56.7859021163829,1,1.15274856514323,56.7859021163829,60.9688249068343,56.7859021163829,58.5915684371276,966.075965011539,56.762016993254,1.0158187703298,1,57.2092080842104,61.727956944875,56.762016993254,58.9135747092596,959.555830741814,56.4364175471042,1.04916227097372,1.68066994535424,57.8070450887059,73.164541420393,56.4364175471042,64.0552731027934,967.881944444444,58.4519675209743
947,972.486353821113,57.0135696762841,1,1,57.0135696762841,57.0135696762841,57.0135696762841,57.0135696762841,973.033088181258,57.0657356020959,1,1,57.0657356020959,57.0657356020959,57.0657356020959,57.0657356020959,971.193736594076,56.9485448306749,1,1,56.9485448306749,59.5858407442245,56.9485448306749,58.0781790595576,973.076024769846,57.179577861204,1,1.20923686849155,57.179577861204,62.8776981837927,57.179577861204,59.6496196917063,972.222222222222,58.1090719762869
973,942.640346051473,55.9288264722669,1.41344084471194,1.10539637602165,66.4927853009111,58.8023557291741,57.5663061433333,57.1620345220271,925.546109543195,55.1639242110654,1.94966877842919,1.56338177907614,77.0256854262414,68.9743594771787,59.6085029908645,61.3950795876315,966.221525962513,57.1728241986746,1,1.10539637602165,57.1728241986746,61.1483746934929,57.1728241986746,58.8792110413169,945.701637990966,55.9716969170241,1.18682022144145,1.91152793748165,60.9762823562162,77.3853584614764,56.901641931428,65.8951969661391,959.201388888888,61.5412028768498
955,890.320318055938,54.3343865234461,1.15147929297683,1,58.3046018702331,54.3343865234461,54.3343865234461,54.3343865234461,876.861806235801,53.7079350633656,1.46180125924635,1.25427565485369,64.9355646011824,60.1499058037585,53.7079350633656,56.5284526939195,898.982018276513,54.7115493570587,1,1,54.7115493570587,63.0809661268123,54.7115493570587,58.3994639577472,895.834172540923,54.5596422214006,1.10351023945176,1.47765688238388,57.3138651335984,66.3221068856946,54.5596422214006,59.8216760863029,902.777777777777,54.8889748881335
1003,963.691491723101,56.7513580795177,1,1,56.7513580795177,56.7513580795177,56.7513580795177,56.7513580795177,965.080835281315,56.8706720170948,1,1.09593167028204,56.8706720170948,59.536061163937,56.8706720170948,58.0112428306984,961.040335924198,56.5797830692167,1,1,56.5797830692167,58.9894719258703,56.5797830692167,57.6117300817289,965.481452308876,56.9223012229857,1,1.46348505468496,56.9223012229857,68.8615184555149,56.9223012229857,62.2417293266785,963.541666666666,57.2872761901254
998,1053.14480614969,58.9722544871804,1.59463984398182,1.1484018571908,74.469602662082,63.1967397507121,65.8499606775784,60.796829812644,1050.38720928837,58.8292859522676,1.76272831279798,1.00496074577929,78.1063363324405,58.9750239995102,58.8292859522676,58.8910743393088,1087.1233028145,60.6277727137976,1,1.1484018571908,60.6277727137976,66.6803942835079,61.2866877134128,63.2466335277369,1070.89140255275,59.600588628912,1.30225220283877,1.97704187140701,68.0139658985417,83.8027909613254,59.600588628912,70.8672442136993,1080.72916666667,67.258388332383
1017,1117.33114207908,61.1706505430123,1,1,61.1706505430123,61.1706505430123,61.1706505430123,61.1706505430123,1115.43116163274,61.0674975451269,1,1,61.0674975451269,61.0674975451269,61.0674975451269,61.0674975451269,1111.16354550536,60.8552858969602,1,1,60.8552858969602,60.8552858969602,60.8552858969602,60.8552858969602,1108.12876193047,60.7218884592059,1.01733155350452,1.04823058419053,61.245830358918,62.1689715811295,60.7218884592059,61.3383517866292,1115.45138888889,63.4945967709381
990,1020.5426070275,58.18408930289,1.51410346700987,1.01599756000603,71.5948886686848,58.6476444509742,58.18408930289,58.3806887333635,1005.98416192829,57.5493695362228,1.91508895844067,1.17486844244415,79.640695927174,62.378537679737,59.0303823746848,59.6431801265655,1033.93968386713,58.6938170039261,1.17999244127929,1.01599756000603,63.7576008235625,77.2102137088544,58.6938170039261,67.1534720737092,1026.96834100215,58.3770379120457,1.39540833332524,1.82620512868143,68.9592788183273,78.8890695582505,58.3770379120457,67.8236526140465,1037.32638888889,66.9397990807622
